hostname,pci_bus_id,timestamp,power_watts
dgxhnode3, 00000000:61:00.0,2026-02-10 20:50:00,216.58184873949585
dgxhnode3, 00000000:61:00.0,2026-02-10 20:55:00,218.64408333333333
dgxhnode3, 00000000:61:00.0,2026-02-10 21:00:00,216.8177118644068
dgxhnode3, 00000000:61:00.0,2026-02-10 21:05:00,220.2435
dgxhnode3, 00000000:61:00.0,2026-02-10 21:10:00,226.5489075630252
dgxhnode3, 00000000:61:00.0,2026-02-10 21:15:00,225.98159663865547
dgxhnode3, 00000000:61:00.0,2026-02-10 21:20:00,225.66491666666667
dgxhnode3, 00000000:61:00.0,2026-02-10 21:25:00,224.3653781512605
dgxhnode3, 00000000:61:00.0,2026-02-10 21:30:00,226.07277310924368
dgxhnode3, 00000000:61:00.0,2026-02-10 21:35:00,224.57158333333336
dgxhnode3, 00000000:61:00.0,2026-02-10 21:40:00,224.4264705882353
dgxhnode3, 00000000:61:00.0,2026-02-10 21:45:00,223.09428571428572
dgxhnode3, 00000000:61:00.0,2026-02-10 21:50:00,218.26
dgxhnode3, 00000000:61:00.0,2026-02-10 21:55:00,220.4370588235294
dgxhnode3, 00000000:61:00.0,2026-02-10 22:00:00,221.44058823529411
dgxhnode3, 00000000:61:00.0,2026-02-10 22:05:00,219.53041666666667
dgxhnode3, 00000000:61:00.0,2026-02-10 22:10:00,220.06495798319327
dgxhnode3, 00000000:61:00.0,2026-02-10 22:15:00,220.4088235294118
dgxhnode3, 00000000:61:00.0,2026-02-10 22:20:00,221.0178151260504
dgxhnode3, 00000000:61:00.0,2026-02-10 22:25:00,220.42466666666667
dgxhnode3, 00000000:61:00.0,2026-02-10 22:30:00,222.0978151260504
dgxhnode3, 00000000:61:00.0,2026-02-10 22:35:00,225.19319327731097
dgxhnode3, 00000000:61:00.0,2026-02-10 22:40:00,224.502
dgxhnode3, 00000000:61:00.0,2026-02-10 22:45:00,220.1305882352941
dgxhnode3, 00000000:61:00.0,2026-02-10 22:50:00,222.78235294117647
dgxhnode3, 00000000:61:00.0,2026-02-10 22:55:00,225.71191666666667
dgxhnode3, 00000000:61:00.0,2026-02-10 23:00:00,226.06478991596637
dgxhnode3, 00000000:61:00.0,2026-02-10 23:05:00,223.4970588235294
dgxhnode3, 00000000:61:00.0,2026-02-10 23:10:00,220.03958333333333
dgxhnode3, 00000000:61:00.0,2026-02-10 23:15:00,222.01336134453783
dgxhnode3, 00000000:61:00.0,2026-02-10 23:20:00,223.9942016806723
dgxhnode3, 00000000:61:00.0,2026-02-10 23:25:00,226.6858823529412
dgxhnode3, 00000000:61:00.0,2026-02-10 23:30:00,225.776
dgxhnode3, 00000000:61:00.0,2026-02-10 23:35:00,224.902268907563
dgxhnode3, 00000000:61:00.0,2026-02-10 23:40:00,225.6718487394958
dgxhnode3, 00000000:61:00.0,2026-02-10 23:45:00,219.68075
dgxhnode3, 00000000:61:00.0,2026-02-10 23:50:00,221.56915966386555
dgxhnode3, 00000000:61:00.0,2026-02-10 23:55:00,220.74747899159664
dgxhnode3, 00000000:61:00.0,2026-02-11 00:00:00,221.13158333333337
dgxhnode3, 00000000:61:00.0,2026-02-11 00:05:00,220.43529411764703
dgxhnode3, 00000000:61:00.0,2026-02-11 00:10:00,224.85109243697477
dgxhnode3, 00000000:61:00.0,2026-02-11 00:15:00,226.80083333333332
dgxhnode3, 00000000:61:00.0,2026-02-11 00:20:00,225.14327731092436
dgxhnode3, 00000000:61:00.0,2026-02-11 00:25:00,226.06915966386555
dgxhnode3, 00000000:61:00.0,2026-02-11 00:30:00,225.2960833333333
dgxhnode3, 00000000:61:00.0,2026-02-11 00:35:00,226.29773109243695
dgxhnode3, 00000000:61:00.0,2026-02-11 00:40:00,221.74781512605043
dgxhnode3, 00000000:61:00.0,2026-02-11 00:45:00,218.13666666666668
dgxhnode3, 00000000:61:00.0,2026-02-11 00:50:00,220.36294117647057
dgxhnode3, 00000000:61:00.0,2026-02-11 00:55:00,220.46717937853103
dgxhnode3, 00000000:61:00.0,2026-02-11 01:00:00,220.05126050420168
dgxhnode3, 00000000:61:00.0,2026-02-11 01:05:00,218.90558333333337
dgxhnode3, 00000000:61:00.0,2026-02-11 01:10:00,220.54142857142855
dgxhnode3, 00000000:61:00.0,2026-02-11 01:15:00,220.0520168067227
dgxhnode3, 00000000:61:00.0,2026-02-11 01:20:00,220.2387394957983
dgxhnode3, 00000000:61:00.0,2026-02-11 01:25:00,219.20733333333337
dgxhnode3, 00000000:61:00.0,2026-02-11 01:30:00,221.65680672268908
dgxhnode3, 00000000:61:00.0,2026-02-11 01:35:00,218.7759663865546
dgxhnode3, 00000000:61:00.0,2026-02-11 01:40:00,218.87258333333332
dgxhnode3, 00000000:61:00.0,2026-02-11 01:45:00,207.2142016806723
dgxhnode3, 00000000:61:00.0,2026-02-11 01:50:00,204.66033613445376
dgxhnode3, 00000000:61:00.0,2026-02-11 01:55:00,222.23666666666668
dgxhnode3, 00000000:61:00.0,2026-02-11 02:00:00,199.83483050847457
dgxhnode3, 00000000:61:00.0,2026-02-11 02:05:00,217.09391666666667
dgxhnode3, 00000000:61:00.0,2026-02-11 02:10:00,200.70033333333333
dgxhnode3, 00000000:61:00.0,2026-02-11 02:15:00,211.72754237288137
dgxhnode3, 00000000:61:00.0,2026-02-11 02:20:00,210.98025
dgxhnode3, 00000000:61:00.0,2026-02-11 02:25:00,208.91958333333332
dgxhnode4, 00000000:52:00.0,2026-02-08 15:50:00,228.9845
dgxhnode4, 00000000:52:00.0,2026-02-08 15:55:00,228.3698319327731
dgxhnode4, 00000000:52:00.0,2026-02-08 16:00:00,227.81975
dgxhnode4, 00000000:52:00.0,2026-02-08 16:05:00,225.98210084033613
dgxhnode4, 00000000:52:00.0,2026-02-08 16:10:00,223.84680672268908
dgxhnode4, 00000000:52:00.0,2026-02-08 16:15:00,229.83633333333333
dgxhnode4, 00000000:52:00.0,2026-02-08 16:20:00,227.65529411764703
dgxhnode4, 00000000:52:00.0,2026-02-08 16:25:00,229.2468333333333
dgxhnode4, 00000000:52:00.0,2026-02-08 16:30:00,227.21075630252105
dgxhnode4, 00000000:52:00.0,2026-02-08 16:35:00,225.3601666666667
dgxhnode4, 00000000:52:00.0,2026-02-08 16:40:00,225.96605042016807
dgxhnode4, 00000000:52:00.0,2026-02-08 16:45:00,226.57591666666667
dgxhnode4, 00000000:52:00.0,2026-02-08 16:50:00,228.1031932773109
dgxhnode4, 00000000:52:00.0,2026-02-08 16:55:00,225.82325
dgxhnode4, 00000000:52:00.0,2026-02-08 17:00:00,226.47453781512607
dgxhnode4, 00000000:52:00.0,2026-02-08 17:05:00,228.29816666666665
dgxhnode4, 00000000:52:00.0,2026-02-08 17:10:00,226.23865546218488
dgxhnode4, 00000000:52:00.0,2026-02-08 17:15:00,224.48225
dgxhnode4, 00000000:52:00.0,2026-02-08 17:20:00,228.78428571428572
dgxhnode4, 00000000:52:00.0,2026-02-08 17:25:00,225.4680833333333
dgxhnode4, 00000000:52:00.0,2026-02-08 17:30:00,224.7270588235294
dgxhnode4, 00000000:52:00.0,2026-02-08 17:35:00,224.5460833333333
dgxhnode4, 00000000:52:00.0,2026-02-08 17:40:00,226.27991596638657
dgxhnode4, 00000000:52:00.0,2026-02-08 17:45:00,226.41840336134456
dgxhnode4, 00000000:52:00.0,2026-02-08 17:50:00,228.25266666666667
dgxhnode4, 00000000:52:00.0,2026-02-08 17:55:00,226.66899159663865
dgxhnode4, 00000000:52:00.0,2026-02-08 18:00:00,227.70975
dgxhnode4, 00000000:52:00.0,2026-02-08 18:05:00,226.29512605042015
dgxhnode4, 00000000:52:00.0,2026-02-08 18:10:00,224.46308333333337
dgxhnode4, 00000000:52:00.0,2026-02-08 18:15:00,227.0994117647059
dgxhnode4, 00000000:52:00.0,2026-02-08 18:20:00,228.82225000000005
dgxhnode4, 00000000:52:00.0,2026-02-08 18:25:00,226.6810924369748
dgxhnode4, 00000000:52:00.0,2026-02-08 18:30:00,222.37975
dgxhnode4, 00000000:52:00.0,2026-02-08 18:35:00,224.57504201680672
dgxhnode4, 00000000:52:00.0,2026-02-08 18:40:00,225.3385
dgxhnode4, 00000000:52:00.0,2026-02-08 18:45:00,224.62974789915964
dgxhnode4, 00000000:52:00.0,2026-02-08 18:50:00,228.19084033613444
dgxhnode4, 00000000:52:00.0,2026-02-08 18:55:00,229.5415
dgxhnode4, 00000000:52:00.0,2026-02-08 19:00:00,224.8718487394958
dgxhnode4, 00000000:52:00.0,2026-02-08 19:05:00,227.67875
dgxhnode4, 00000000:52:00.0,2026-02-08 19:10:00,224.2863025210084
dgxhnode4, 00000000:52:00.0,2026-02-08 19:15:00,226.11091666666667
dgxhnode4, 00000000:52:00.0,2026-02-08 19:20:00,226.29268907563025
dgxhnode4, 00000000:52:00.0,2026-02-08 19:25:00,230.61579831932772
dgxhnode4, 00000000:52:00.0,2026-02-08 19:30:00,225.28458333333336
dgxhnode4, 00000000:52:00.0,2026-02-08 19:35:00,224.74252100840337
dgxhnode4, 00000000:52:00.0,2026-02-08 19:40:00,223.64825
dgxhnode4, 00000000:52:00.0,2026-02-08 19:45:00,224.93731092436977
dgxhnode4, 00000000:52:00.0,2026-02-08 19:50:00,226.30691666666664
dgxhnode4, 00000000:52:00.0,2026-02-08 19:55:00,226.1791052631579
dgxhnode4, 00000000:52:00.0,2026-02-08 20:00:00,225.8485
dgxhnode4, 00000000:52:00.0,2026-02-08 20:05:00,225.43050420168063
dgxhnode4, 00000000:52:00.0,2026-02-08 20:10:00,227.45621848739495
dgxhnode4, 00000000:52:00.0,2026-02-08 20:15:00,226.45758333333333
dgxhnode4, 00000000:52:00.0,2026-02-08 20:20:00,224.99210084033615
dgxhnode4, 00000000:52:00.0,2026-02-08 20:25:00,227.02083333333337
dgxhnode4, 00000000:52:00.0,2026-02-08 20:30:00,227.58815126050425
dgxhnode4, 00000000:52:00.0,2026-02-08 20:35:00,224.30425
dgxhnode4, 00000000:52:00.0,2026-02-08 20:40:00,223.96075630252105
dgxhnode4, 00000000:52:00.0,2026-02-08 20:45:00,226.9925
dgxhnode4, 00000000:52:00.0,2026-02-08 20:50:00,223.77705882352944
dgxhnode4, 00000000:52:00.0,2026-02-08 20:55:00,228.98266666666663
dgxhnode4, 00000000:52:00.0,2026-02-08 21:00:00,225.11806722689076
dgxhnode4, 00000000:52:00.0,2026-02-08 21:05:00,227.687
dgxhnode4, 00000000:52:00.0,2026-02-08 21:10:00,223.139243697479
dgxhnode4, 00000000:52:00.0,2026-02-08 21:15:00,222.99658333333335
dgxhnode4, 00000000:52:00.0,2026-02-08 21:20:00,223.1409243697479
dgxhnode4, 00000000:52:00.0,2026-02-08 21:25:00,228.708
dgxhnode4, 00000000:52:00.0,2026-02-08 21:30:00,227.09462184873948
dgxhnode4, 00000000:52:00.0,2026-02-08 21:35:00,225.9015
dgxhnode4, 00000000:52:00.0,2026-02-08 21:40:00,225.57134453781515
dgxhnode4, 00000000:52:00.0,2026-02-08 21:45:00,226.42375
dgxhnode4, 00000000:52:00.0,2026-02-08 21:50:00,223.5410924369748
dgxhnode4, 00000000:52:00.0,2026-02-08 21:55:00,229.2711666666667
dgxhnode4, 00000000:52:00.0,2026-02-08 22:00:00,226.61773109243697
dgxhnode4, 00000000:52:00.0,2026-02-08 22:05:00,227.33433333333332
dgxhnode4, 00000000:52:00.0,2026-02-08 22:10:00,227.4838655462185
dgxhnode4, 00000000:52:00.0,2026-02-08 22:15:00,225.94866666666667
dgxhnode4, 00000000:52:00.0,2026-02-08 22:20:00,226.46899159663863
dgxhnode4, 00000000:52:00.0,2026-02-08 22:25:00,227.13791666666663
dgxhnode4, 00000000:52:00.0,2026-02-08 22:30:00,229.43882352941176
dgxhnode4, 00000000:52:00.0,2026-02-08 22:35:00,225.85691666666668
dgxhnode4, 00000000:52:00.0,2026-02-08 22:40:00,224.02899159663863
dgxhnode4, 00000000:52:00.0,2026-02-08 22:45:00,226.509
dgxhnode4, 00000000:52:00.0,2026-02-08 22:50:00,223.8271428571429
dgxhnode4, 00000000:52:00.0,2026-02-08 22:55:00,228.68833333333333
dgxhnode4, 00000000:52:00.0,2026-02-08 23:00:00,227.48966386554625
dgxhnode4, 00000000:52:00.0,2026-02-08 23:05:00,225.57983193277312
dgxhnode4, 00000000:52:00.0,2026-02-08 23:10:00,225.663
dgxhnode4, 00000000:52:00.0,2026-02-08 23:15:00,224.66291666666663
dgxhnode4, 00000000:52:00.0,2026-02-08 23:20:00,228.23411764705884
dgxhnode4, 00000000:52:00.0,2026-02-08 23:25:00,224.3626050420168
dgxhnode4, 00000000:52:00.0,2026-02-08 23:30:00,232.29641666666663
dgxhnode4, 00000000:52:00.0,2026-02-08 23:35:00,228.70016666666663
dgxhnode4, 00000000:52:00.0,2026-02-08 23:40:00,226.5966386554622
dgxhnode4, 00000000:52:00.0,2026-02-08 23:45:00,225.2520168067227
dgxhnode4, 00000000:52:00.0,2026-02-08 23:50:00,225.4315
dgxhnode4, 00000000:52:00.0,2026-02-08 23:55:00,225.38775
dgxhnode4, 00000000:52:00.0,2026-02-09 00:00:00,227.5813445378151
dgxhnode4, 00000000:52:00.0,2026-02-09 00:05:00,226.74008403361344
dgxhnode4, 00000000:52:00.0,2026-02-09 00:10:00,224.454
dgxhnode4, 00000000:52:00.0,2026-02-09 00:15:00,225.90475
dgxhnode4, 00000000:52:00.0,2026-02-09 00:20:00,223.4390756302521
dgxhnode4, 00000000:52:00.0,2026-02-09 00:25:00,225.56575
dgxhnode4, 00000000:52:00.0,2026-02-09 00:30:00,230.76453781512603
dgxhnode4, 00000000:52:00.0,2026-02-09 00:35:00,232.15741666666665
dgxhnode4, 00000000:52:00.0,2026-02-09 00:40:00,225.94647058823531
dgxhnode4, 00000000:52:00.0,2026-02-09 00:45:00,227.33840336134455
dgxhnode4, 00000000:52:00.0,2026-02-09 00:50:00,226.05108333333337
dgxhnode4, 00000000:52:00.0,2026-02-09 00:55:00,228.13441666666668
dgxhnode4, 00000000:52:00.0,2026-02-09 01:00:00,228.63781512605044
dgxhnode4, 00000000:52:00.0,2026-02-09 01:05:00,229.01789915966387
dgxhnode4, 00000000:52:00.0,2026-02-09 01:10:00,224.45183333333335
dgxhnode4, 00000000:52:00.0,2026-02-09 01:15:00,226.858487394958
dgxhnode4, 00000000:52:00.0,2026-02-09 01:20:00,223.9250909090909
dgxhnode4, 00000000:52:00.0,2026-02-09 01:25:00,225.70458333333332
dgxhnode4, 00000000:52:00.0,2026-02-09 01:30:00,224.60361344537816
dgxhnode4, 00000000:52:00.0,2026-02-09 01:35:00,232.32873949579832
dgxhnode4, 00000000:52:00.0,2026-02-09 01:40:00,228.2665
dgxhnode4, 00000000:52:00.0,2026-02-09 01:45:00,225.26378151260505
dgxhnode4, 00000000:52:00.0,2026-02-09 01:50:00,225.36275
dgxhnode4, 00000000:52:00.0,2026-02-09 01:55:00,222.3916806722689
dgxhnode4, 00000000:52:00.0,2026-02-09 02:00:00,223.19308333333336
dgxhnode4, 00000000:52:00.0,2026-02-09 02:05:00,229.2443697478992
dgxhnode4, 00000000:52:00.0,2026-02-09 02:10:00,226.78091666666663
dgxhnode4, 00000000:52:00.0,2026-02-09 02:15:00,229.0375630252101
dgxhnode4, 00000000:52:00.0,2026-02-09 02:20:00,224.57924999999997
dgxhnode4, 00000000:52:00.0,2026-02-09 02:25:00,223.64386554621848
dgxhnode4, 00000000:52:00.0,2026-02-09 02:30:00,224.6675
dgxhnode4, 00000000:52:00.0,2026-02-09 02:35:00,226.34327731092435
dgxhnode4, 00000000:52:00.0,2026-02-09 02:40:00,227.34358333333333
dgxhnode4, 00000000:52:00.0,2026-02-09 02:45:00,225.02882352941177
dgxhnode4, 00000000:52:00.0,2026-02-09 02:50:00,227.45175
dgxhnode4, 00000000:52:00.0,2026-02-09 02:55:00,224.98361344537815
dgxhnode4, 00000000:52:00.0,2026-02-09 03:00:00,222.8935
dgxhnode4, 00000000:52:00.0,2026-02-09 03:05:00,229.27333333333337
dgxhnode4, 00000000:52:00.0,2026-02-09 03:10:00,227.44949579831933
dgxhnode4, 00000000:52:00.0,2026-02-09 03:15:00,224.2512605042017
dgxhnode4, 00000000:52:00.0,2026-02-09 03:20:00,222.63408333333336
dgxhnode4, 00000000:52:00.0,2026-02-09 03:25:00,222.63933333333335
dgxhnode4, 00000000:52:00.0,2026-02-09 03:30:00,225.23966386554625
dgxhnode4, 00000000:52:00.0,2026-02-09 03:35:00,226.1858823529412
dgxhnode4, 00000000:52:00.0,2026-02-09 03:40:00,228.53275
dgxhnode4, 00000000:52:00.0,2026-02-09 03:45:00,225.20241666666664
dgxhnode4, 00000000:52:00.0,2026-02-09 03:50:00,224.16781512605044
dgxhnode4, 00000000:52:00.0,2026-02-09 03:55:00,224.6416806722689
dgxhnode4, 00000000:52:00.0,2026-02-09 04:00:00,225.30491666666663
dgxhnode4, 00000000:52:00.0,2026-02-09 04:05:00,224.99075
dgxhnode4, 00000000:52:00.0,2026-02-09 04:10:00,225.7201680672269
dgxhnode4, 00000000:52:00.0,2026-02-09 04:15:00,222.7473949579832
dgxhnode4, 00000000:52:00.0,2026-02-09 04:20:00,228.03025
dgxhnode4, 00000000:52:00.0,2026-02-09 04:25:00,224.39025
dgxhnode4, 00000000:52:00.0,2026-02-09 04:30:00,224.9508403361345
dgxhnode4, 00000000:52:00.0,2026-02-09 04:35:00,224.86974789915968
dgxhnode4, 00000000:52:00.0,2026-02-09 04:40:00,227.73891666666668
dgxhnode4, 00000000:52:00.0,2026-02-09 04:45:00,227.37316666666663
dgxhnode4, 00000000:52:00.0,2026-02-09 04:50:00,225.3613445378151
dgxhnode4, 00000000:52:00.0,2026-02-09 04:55:00,227.7526050420168
dgxhnode4, 00000000:52:00.0,2026-02-09 05:00:00,224.775
dgxhnode4, 00000000:52:00.0,2026-02-09 05:05:00,223.88108333333332
dgxhnode4, 00000000:52:00.0,2026-02-09 05:10:00,229.47949579831933
dgxhnode4, 00000000:52:00.0,2026-02-09 05:15:00,227.79470588235293
dgxhnode4, 00000000:52:00.0,2026-02-09 05:20:00,226.56333333333333
dgxhnode4, 00000000:52:00.0,2026-02-09 05:25:00,223.08575
dgxhnode4, 00000000:52:00.0,2026-02-09 05:30:00,223.87474576271188
dgxhnode4, 00000000:52:00.0,2026-02-09 05:35:00,224.51375
dgxhnode4, 00000000:52:00.0,2026-02-09 05:40:00,225.82716666666664
dgxhnode4, 00000000:52:00.0,2026-02-09 05:45:00,225.7170833333333
dgxhnode4, 00000000:52:00.0,2026-02-09 05:50:00,229.6036440677966
dgxhnode4, 00000000:52:00.0,2026-02-09 05:55:00,223.356
dgxhnode4, 00000000:52:00.0,2026-02-09 06:00:00,226.42716666666664
dgxhnode4, 00000000:52:00.0,2026-02-09 06:05:00,222.52541666666667
dgxhnode4, 00000000:52:00.0,2026-02-09 06:10:00,229.5019491525424
dgxhnode4, 00000000:52:00.0,2026-02-09 06:15:00,225.98841666666667
dgxhnode4, 00000000:52:00.0,2026-02-09 06:20:00,226.54391666666663
dgxhnode4, 00000000:52:00.0,2026-02-09 06:25:00,228.163
dgxhnode4, 00000000:52:00.0,2026-02-09 06:30:00,225.2685593220339
dgxhnode4, 00000000:52:00.0,2026-02-09 06:35:00,222.78416666666664
dgxhnode4, 00000000:52:00.0,2026-02-09 06:40:00,224.61633333333333
dgxhnode4, 00000000:52:00.0,2026-02-09 06:45:00,228.04322033898305
dgxhnode4, 00000000:52:00.0,2026-02-09 06:50:00,222.37474222585925
dgxhnode4, 00000000:52:00.0,2026-02-09 06:55:00,224.54666666666665
dgxhnode4, 00000000:52:00.0,2026-02-09 07:00:00,227.34633333333335
dgxhnode4, 00000000:52:00.0,2026-02-09 07:05:00,229.14262711864407
dgxhnode4, 00000000:52:00.0,2026-02-09 07:10:00,224.74
dgxhnode4, 00000000:52:00.0,2026-02-09 07:15:00,224.09141666666667
dgxhnode4, 00000000:52:00.0,2026-02-09 07:20:00,225.094
dgxhnode4, 00000000:52:00.0,2026-02-09 07:25:00,223.6927118644068
dgxhnode4, 00000000:52:00.0,2026-02-09 07:30:00,224.15391666666667
dgxhnode4, 00000000:52:00.0,2026-02-09 07:35:00,224.39625
dgxhnode4, 00000000:52:00.0,2026-02-09 07:40:00,223.15338983050847
dgxhnode4, 00000000:52:00.0,2026-02-09 07:45:00,222.56125
dgxhnode4, 00000000:52:00.0,2026-02-09 07:50:00,226.46341666666663
dgxhnode4, 00000000:52:00.0,2026-02-09 07:55:00,228.16216666666665
dgxhnode4, 00000000:52:00.0,2026-02-09 08:00:00,224.38033898305085
dgxhnode4, 00000000:52:00.0,2026-02-09 08:05:00,224.30808333333337
dgxhnode4, 00000000:52:00.0,2026-02-09 08:10:00,227.778
dgxhnode4, 00000000:52:00.0,2026-02-09 08:15:00,227.02025
dgxhnode4, 00000000:52:00.0,2026-02-09 08:20:00,226.74169491525424
dgxhnode4, 00000000:52:00.0,2026-02-09 08:25:00,225.34733333333332
dgxhnode4, 00000000:52:00.0,2026-02-09 08:30:00,221.80258333333333
dgxhnode4, 00000000:52:00.0,2026-02-09 08:35:00,228.7716101694915
dgxhnode4, 00000000:52:00.0,2026-02-09 08:40:00,224.7483333333333
dgxhnode4, 00000000:52:00.0,2026-02-09 08:45:00,223.0865
dgxhnode4, 00000000:52:00.0,2026-02-09 08:50:00,226.17333333333332
dgxhnode4, 00000000:52:00.0,2026-02-09 08:55:00,221.9522881355932
dgxhnode4, 00000000:52:00.0,2026-02-09 09:00:00,225.19383333333337
dgxhnode4, 00000000:52:00.0,2026-02-09 09:05:00,224.41666666666663
dgxhnode4, 00000000:52:00.0,2026-02-09 09:10:00,226.13825
dgxhnode4, 00000000:52:00.0,2026-02-09 09:15:00,220.55262711864407
dgxhnode4, 00000000:52:00.0,2026-02-09 09:20:00,227.3555
dgxhnode4, 00000000:52:00.0,2026-02-09 09:25:00,227.37658333333331
dgxhnode4, 00000000:52:00.0,2026-02-09 09:30:00,211.44391666666667
dgxhnode4, 00000000:52:00.0,2026-02-09 09:35:00,230.3165254237288
dgxhnode4, 00000000:52:00.0,2026-02-09 09:40:00,225.5920833333333
dgxhnode4, 00000000:52:00.0,2026-02-09 09:45:00,228.11583333333337
dgxhnode4, 00000000:52:00.0,2026-02-09 09:50:00,226.57672268907564
dgxhnode4, 00000000:52:00.0,2026-02-09 09:55:00,225.65084033613445
dgxhnode4, 00000000:52:00.0,2026-02-09 10:00:00,229.6
dgxhnode4, 00000000:52:00.0,2026-02-09 10:05:00,232.27183333333332
dgxhnode4, 00000000:52:00.0,2026-02-09 10:10:00,231.2421186440678
dgxhnode4, 00000000:52:00.0,2026-02-09 10:15:00,224.44491666666667
dgxhnode4, 00000000:52:00.0,2026-02-09 10:20:00,228.27675
dgxhnode4, 00000000:52:00.0,2026-02-09 10:25:00,226.06166666666667
dgxhnode4, 00000000:52:00.0,2026-02-09 10:30:00,228.20466101694916
dgxhnode4, 00000000:52:00.0,2026-02-09 10:35:00,228.06008333333332
dgxhnode4, 00000000:52:00.0,2026-02-09 10:40:00,232.75891666666664
dgxhnode4, 00000000:52:00.0,2026-02-09 10:45:00,225.9872881355932
dgxhnode4, 00000000:52:00.0,2026-02-09 10:50:00,227.4135
dgxhnode4, 00000000:52:00.0,2026-02-09 10:55:00,226.96066666666667
dgxhnode4, 00000000:52:00.0,2026-02-09 11:00:00,230.94933333333333
dgxhnode4, 00000000:52:00.0,2026-02-09 11:05:00,225.70966101694916
dgxhnode4, 00000000:52:00.0,2026-02-09 11:10:00,223.67591666666667
dgxhnode4, 00000000:52:00.0,2026-02-09 11:15:00,225.86566666666667
dgxhnode4, 00000000:52:00.0,2026-02-09 11:20:00,226.93175
dgxhnode4, 00000000:52:00.0,2026-02-09 11:25:00,225.9184745762712
dgxhnode4, 00000000:52:00.0,2026-02-09 11:30:00,227.23583333333332
dgxhnode4, 00000000:52:00.0,2026-02-09 11:35:00,226.06366666666665
dgxhnode4, 00000000:52:00.0,2026-02-09 11:40:00,227.68296610169492
dgxhnode4, 00000000:52:00.0,2026-02-09 11:45:00,227.95625
dgxhnode4, 00000000:52:00.0,2026-02-09 11:50:00,228.7065
dgxhnode4, 00000000:52:00.0,2026-02-09 11:55:00,223.65816666666663
dgxhnode4, 00000000:52:00.0,2026-02-09 12:00:00,229.5728813559322
dgxhnode4, 00000000:52:00.0,2026-02-09 12:05:00,228.26858333333337
dgxhnode4, 00000000:52:00.0,2026-02-09 12:10:00,234.25116666666665
dgxhnode4, 00000000:52:00.0,2026-02-09 12:15:00,227.69433333333333
dgxhnode4, 00000000:52:00.0,2026-02-09 12:20:00,226.50426630434785
dgxhnode4, 00000000:52:00.0,2026-02-09 12:25:00,228.57625
dgxhnode4, 00000000:52:00.0,2026-02-09 12:30:00,225.07216666666667
dgxhnode4, 00000000:52:00.0,2026-02-09 12:35:00,226.29808333333332
dgxhnode4, 00000000:52:00.0,2026-02-09 12:40:00,231.74559322033895
dgxhnode4, 00000000:52:00.0,2026-02-09 12:45:00,229.95541666666668
dgxhnode4, 00000000:52:00.0,2026-02-09 12:50:00,226.73033333333333
dgxhnode4, 00000000:52:00.0,2026-02-09 12:55:00,231.26694915254237
dgxhnode4, 00000000:52:00.0,2026-02-09 13:00:00,224.1555
dgxhnode4, 00000000:52:00.0,2026-02-09 13:05:00,228.39033333333333
dgxhnode4, 00000000:52:00.0,2026-02-09 13:10:00,229.4875
dgxhnode4, 00000000:52:00.0,2026-02-09 13:15:00,230.85974576271187
dgxhnode4, 00000000:52:00.0,2026-02-09 13:20:00,226.8235
dgxhnode4, 00000000:52:00.0,2026-02-09 13:25:00,224.6386666666667
dgxhnode4, 00000000:52:00.0,2026-02-09 13:30:00,226.60133333333337
dgxhnode4, 00000000:52:00.0,2026-02-09 13:35:00,226.81542372881356
dgxhnode4, 00000000:52:00.0,2026-02-09 13:40:00,228.04825
dgxhnode4, 00000000:52:00.0,2026-02-09 13:45:00,226.34958333333333
dgxhnode4, 00000000:52:00.0,2026-02-09 13:50:00,223.67669491525425
dgxhnode4, 00000000:52:00.0,2026-02-09 13:55:00,226.338
dgxhnode4, 00000000:52:00.0,2026-02-09 14:00:00,226.20733333333337
dgxhnode4, 00000000:52:00.0,2026-02-09 14:05:00,224.91225
